tr|A0A091F1E9|A0A091F1E9_CORBR,Secretin receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_02317 PE=3 SV=1,85066
tr|H0ZMS4|H0ZMS4_TAEGU,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1,59729
tr|F8RUA9|F8RUA9_XENLA,Secretin receptor OS=Xenopus laevis OX=8355 GN=XELAEV_18044327mg PE=2 SV=1,8355
tr|W5M678|W5M678_LEPOC,Secretin receptor OS=Lepisosteus oculatus OX=7918 GN=SCTR PE=3 SV=1,7918
tr|A0A0P7WJ71|A0A0P7WJ71_9TELE,Secretin receptor-like (Fragment) OS=Scleropages formosus OX=113540 GN=Z043_117973 PE=3 SV=1,113540
tr|A0A0G2L5R5|A0A0G2L5R5_DANRE,Uncharacterized protein OS=Danio rerio OX=7955 GN=sctr PE=3 SV=2,7955
tr|A0A3B1JFR3|A0A3B1JFR3_ASTMX,Uncharacterized protein OS=Astyanax mexicanus OX=7994 PE=3 SV=1,7994
tr|A0A1S3MRH5|A0A1S3MRH5_SALSA,secretin receptor-like isoform X1 OS=Salmo salar OX=8030 GN=LOC106574429 PE=3 SV=1,8030
tr|G3PQ55|G3PQ55_GASAC,Uncharacterized protein OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1,69293
tr|A0A2U9AVI0|A0A2U9AVI0_SCOMX,Putative secretin receptor-like OS=Scophthalmus maximus OX=52904 GN=SMAX5B_003937 PE=3 SV=1,52904
tr|H2U800|H2U800_TAKRU,Uncharacterized protein OS=Takifugu rubripes OX=31033 PE=3 SV=2,31033
tr|H3CJ54|H3CJ54_TETNG,Uncharacterized protein OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1,99883
tr|I3K224|I3K224_ORENI,Uncharacterized protein OS=Oreochromis niloticus OX=8128 GN=LOC100712082 PE=3 SV=1,8128
tr|M3ZPM9|M3ZPM9_XIPMA,Uncharacterized protein OS=Xiphophorus maculatus OX=8083 PE=3 SV=2,8083
tr|A0A096M135|A0A096M135_POEFO,Uncharacterized protein OS=Poecilia formosa OX=48698 PE=3 SV=1,46698
tr|A0A2I4BEE5|A0A2I4BEE5_9TELE,secretin receptor isoform X1 OS=Austrofundulus limnaeus OX=52670 GN=sctr PE=3 SV=1,52670
tr|H2LHY9|H2LHY9_ORYLA,Uncharacterized protein OS=Oryzias latipes OX=8090 GN=LOC101169670 PE=3 SV=2,8090
sp|P32241|VIPR1_HUMAN,Vasoactive intestinal polypeptide receptor 1 OS=Homo sapiens OX=9606 GN=VIPR1 PE=1 SV=1,9606
tr|A0A2R8ZIZ6|A0A2R8ZIZ6_PANPA,Vasoactive intestinal peptide receptor 1 OS=Pan paniscus OX=9597 GN=VIPR1 PE=3 SV=1,9597
tr|A0A2I3T1V9|A0A2I3T1V9_PANTR,VIPR1 isoform 4 OS=Pan troglodytes OX=9598 GN=VIPR1 PE=3 SV=1,9598
tr|H2PB26|H2PB26_PONAB,Vasoactive intestinal peptide receptor 1 OS=Pongo abelii OX=9601 GN=VIPR1 PE=3 SV=2,9601
tr|G3QNP3|G3QNP3_GORGO,Vasoactive intestinal peptide receptor 1 OS=Gorilla gorilla gorilla OX=9595 PE=3 SV=2,9595
tr|G7NY72|G7NY72_MACFA,Uncharacterized protein OS=Macaca fascicularis OX=9541 GN=EGM_10755 PE=3 SV=1,9541
tr|A0A2K6DYJ7|A0A2K6DYJ7_MACNE,Vasoactive intestinal peptide receptor 1 OS=Macaca nemestrina OX=9545 GN=VIPR1 PE=3 SV=1,9545
tr|A0A096MT91|A0A096MT91_PAPAN,Vasoactive intestinal peptide receptor 1 OS=Papio anubis OX=9555 GN=VIPR1 PE=3 SV=1,9555
tr|A0A1D5R219|A0A1D5R219_MACMU,Vasoactive intestinal peptide receptor 1 OS=Macaca mulatta OX=9544 GN=VIPR1 PE=2 SV=1,9544
tr|A0A2K5N7R1|A0A2K5N7R1_CERAT,Vasoactive intestinal peptide receptor 1 OS=Cercocebus atys OX=9531 GN=VIPR1 PE=3 SV=1,9531
tr|A0A2K5XM83|A0A2K5XM83_MANLE,Vasoactive intestinal peptide receptor 1 OS=Mandrillus leucophaeus OX=9568 GN=VIPR1 PE=3 SV=1,9568
tr|A0A0D9RW55|A0A0D9RW55_CHLSB,Vasoactive intestinal peptide receptor 1 OS=Chlorocebus sabaeus OX=60711 GN=VIPR1 PE=3 SV=1,60711
tr|A0A2I3GHM4|A0A2I3GHM4_NOMLE,Vasoactive intestinal peptide receptor 1 OS=Nomascus leucogenys OX=61853 GN=VIPR1 PE=3 SV=1,61853
tr|A0A2R8MXQ7|A0A2R8MXQ7_CALJA,Vasoactive intestinal peptide receptor 1 OS=Callithrix jacchus OX=9483 GN=VIPR1 PE=3 SV=1,9483
tr|H0WNJ3|H0WNJ3_OTOGA,Vasoactive intestinal peptide receptor 1 OS=Otolemur garnettii OX=30611 GN=VIPR1 PE=3 SV=1,30611
tr|A0A1U7U3B6|A0A1U7U3B6_TARSY,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Tarsius syrichta OX=1868482 GN=VIPR1 PE=3 SV=1,1868482
tr|I3MQT5|I3MQT5_ICTTR,Vasoactive intestinal peptide receptor 1 OS=Ictidomys tridecemlineatus OX=43179 GN=VIPR1 PE=3 SV=2,43179
tr|G5ALX6|G5ALX6_HETGA,Vasoactive intestinal polypeptide receptor 1 (Fragment) OS=Heterocephalus glaber OX=10181 GN=GW7_09175 PE=3 SV=1,10181
tr|A0A286XMQ0|A0A286XMQ0_CAVPO,Vasoactive intestinal peptide receptor 1 OS=Cavia porcellus OX=10141 GN=VIPR1 PE=3 SV=1,10141
tr|A0A1S3GA39|A0A1S3GA39_DIPOR,vasoactive intestinal polypeptide receptor 1 OS=Dipodomys ordii OX=10020 GN=Vipr1 PE=3 SV=1,10020
tr|A0A1U7QWB5|A0A1U7QWB5_MESAU,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Mesocricetus auratus OX=10036 GN=Vipr1 PE=3 SV=1,10036
tr|G3H989|G3H989_CRIGR,Vasoactive intestinal polypeptide receptor 1 OS=Cricetulus griseus OX=10029 GN=I79_006955 PE=3 SV=1,10029
sp|P30083|VIPR1_RAT,Vasoactive intestinal polypeptide receptor 1 OS=Rattus norvegicus OX=10116 GN=Vipr1 PE=2 SV=1,10116
sp|P97751|VIPR1_MOUSE,Vasoactive intestinal polypeptide receptor 1 OS=Mus musculus OX=10090 GN=Vipr1 PE=1 SV=3,10090
tr|G1T4R1|G1T4R1_RABIT,Vasoactive intestinal peptide receptor 1 OS=Oryctolagus cuniculus OX=9986 GN=VIPR1 PE=3 SV=1,9986
tr|F6WB59|F6WB59_HORSE,Vasoactive intestinal peptide receptor 1 OS=Equus caballus OX=9796 GN=VIPR1 PE=3 SV=1,9796
tr|L5KH59|L5KH59_PTEAL,Vasoactive intestinal polypeptide receptor 1 (Fragment) OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10007763 PE=3 SV=1,9402
tr|G1P592|G1P592_MYOLU,Vasoactive intestinal peptide receptor 1 OS=Myotis lucifugus OX=59463 GN=VIPR1 PE=3 SV=1,59463
tr|A0A287BT69|A0A287BT69_PIG,Vasoactive intestinal polypeptide receptor 1 OS=Sus scrofa OX=9823 GN=VIPR1 PE=3 SV=1,9823
tr|F1MF07|F1MF07_BOVIN,Vasoactive intestinal peptide receptor 1 OS=Bos taurus OX=9913 GN=VIPR1 PE=3 SV=2,9913
tr|W5NZL6|W5NZL6_SHEEP,Vasoactive intestinal peptide receptor 1 OS=Ovis aries OX=9940 GN=VIPR1 PE=3 SV=1,9940
tr|A0A384B1Q4|A0A384B1Q4_BALAS,vasoactive intestinal polypeptide receptor 1 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=VIPR1 PE=3 SV=1,310752
tr|A0A2Y9ERA3|A0A2Y9ERA3_PHYCD,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Physeter catodon OX=9755 GN=VIPR1 PE=3 SV=1,9755
tr|A0A2Y9LIS0|A0A2Y9LIS0_DELLE,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Delphinapterus leucas OX=9749 GN=VIPR1 PE=3 SV=1,9749
tr|A0A2U4CAU1|A0A2U4CAU1_TURTR,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Tursiops truncatus OX=9739 GN=VIPR1 PE=3 SV=1,9739
tr|A0A1S3W4N3|A0A1S3W4N3_ERIEU,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Erinaceus europaeus OX=9365 GN=VIPR1 PE=3 SV=1,9365
tr|A0A337SUD5|A0A337SUD5_FELCA,Vasoactive intestinal peptide receptor 1 OS=Felis catus OX=9685 GN=VIPR1 PE=3 SV=1,9685
tr|E2RGU8|E2RGU8_CANLF,Vasoactive intestinal peptide receptor 1 OS=Canis lupus familiaris OX=9615 GN=VIPR1 PE=3 SV=2,9615
tr|A0A2U3YWB0|A0A2U3YWB0_LEPWE,vasoactive intestinal polypeptide receptor 1 isoform X2 OS=Leptonychotes weddellii OX=9713 GN=VIPR1 PE=3 SV=1,9713
tr|A0A2U3WX81|A0A2U3WX81_ODORO,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Odobenus rosmarus divergens OX=9708 GN=VIPR1 PE=3 SV=1,9708
tr|A0A384DM64|A0A384DM64_URSMA,vasoactive intestinal polypeptide receptor 1 OS=Ursus maritimus OX=29073 GN=VIPR1 PE=3 SV=1,29073
tr|G1M1N0|G1M1N0_AILME,Uncharacterized protein OS=Ailuropoda melanoleuca OX=9646 PE=3 SV=1,9646
tr|A0A2Y9KVU2|A0A2Y9KVU2_ENHLU,vasoactive intestinal polypeptide receptor 1 OS=Enhydra lutris kenyoni OX=391180 GN=LOC111159123 PE=3 SV=1,391180
tr|M3YK47|M3YK47_MUSPF,Vasoactive intestinal peptide receptor 1 OS=Mustela putorius furo OX=9669 GN=VIPR1 PE=3 SV=1,9669
tr|A0A2Y9D640|A0A2Y9D640_TRIMA,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Trichechus manatus latirostris OX=127582 GN=LOC101353956 PE=3 SV=1,127582
tr|G3T899|G3T899_LOXAF,Vasoactive intestinal peptide receptor 1 OS=Loxodonta africana OX=9785 GN=VIPR1 PE=3 SV=1,9785
tr|G3W7S7|G3W7S7_SARHA,Uncharacterized protein OS=Sarcophilus harrisii OX=9305 GN=VIPR1 PE=3 SV=1,9305
tr|F7BIH5|F7BIH5_MONDO,Uncharacterized protein OS=Monodelphis domestica OX=13616 GN=VIPR1 PE=3 SV=2,13616
tr|W5MTN5|W5MTN5_LEPOC,Vasoactive intestinal peptide receptor 1b OS=Lepisosteus oculatus OX=7918 PE=3 SV=1,7918
tr|A0A0P7WAR0|A0A0P7WAR0_9TELE,Uncharacterized protein (Fragment) OS=Scleropages formosus OX=113540 GN=Z043_121970 PE=4 SV=1,113540
tr|F1R383|F1R383_DANRE,Vasoactive intestinal peptide receptor 1b OS=Danio rerio OX=7955 GN=vipr1b PE=3 SV=1,7955
tr|A0A2D0PRL7|A0A2D0PRL7_ICTPU,vasoactive intestinal polypeptide receptor-like OS=Ictalurus punctatus OX=7998 GN=LOC108256372 PE=3 SV=1,7998
tr|A0A3B1KJZ2|A0A3B1KJZ2_ASTMX,Vasoactive intestinal peptide receptor 1b OS=Astyanax mexicanus OX=7994 PE=3 SV=1,7994
tr|A0A1S3QBH5|A0A1S3QBH5_SALSA,vasoactive intestinal polypeptide receptor-like OS=Salmo salar OX=8030 GN=LOC106590716 PE=3 SV=1,8030
tr|A0A2U9CVJ0|A0A2U9CVJ0_SCOMX,Vasoactive intestinal polypeptide receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_001976 PE=3 SV=1,52904
tr|G3NGC7|G3NGC7_GASAC,Vasoactive intestinal peptide receptor 1b OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1,69293
tr|H3D5B9|H3D5B9_TETNG,Vasoactive intestinal peptide receptor 1b OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1,99883
tr|H2V7A6|H2V7A6_TAKRU,Vasoactive intestinal peptide receptor 1b OS=Takifugu rubripes OX=31033 PE=3 SV=2,31033
tr|I3JEI8|I3JEI8_ORENI,Vasoactive intestinal peptide receptor 1b OS=Oreochromis niloticus OX=8128 GN=vipr1 PE=3 SV=1,8128
tr|A0A3B3I9J7|A0A3B3I9J7_ORYLA,Vasoactive intestinal peptide receptor 1b OS=Oryzias latipes OX=8090 GN=LOC101155153 PE=3 SV=1,8090
tr|A0A2I4AQA0|A0A2I4AQA0_9TELE,vasoactive intestinal polypeptide receptor 1 OS=Austrofundulus limnaeus OX=52670 GN=vipr1 PE=3 SV=1,52670
tr|A0A087XCX6|A0A087XCX6_POEFO,Vasoactive intestinal peptide receptor 1b OS=Poecilia formosa OX=48698 PE=3 SV=2,48698
tr|M4A521|M4A521_XIPMA,Vasoactive intestinal peptide receptor 1b OS=Xiphophorus maculatus OX=8083 PE=3 SV=2,8083
tr|H3A5G9|H3A5G9_LATCH,Vasoactive intestinal peptide receptor 1b OS=Latimeria chalumnae OX=7897 PE=3 SV=1,7897
tr|F6WME6|F6WME6_XENTR,Vasoactive intestinal peptide receptor 1 OS=Xenopus tropicalis OX=8364 GN=vipr1 PE=3 SV=1,8364
tr|A0A1L8FQG9|A0A1L8FQG9_XENLA,Uncharacterized protein OS=Xenopus laevis OX=8355 GN=XELAEV_18032779mg PE=3 SV=1,8355
tr|G1KFK2|G1KFK2_ANOCA,Vasoactive intestinal peptide receptor 1 OS=Anolis carolinensis OX=28377 GN=VIPR1 PE=3 SV=2,28377
tr|A0A1U8D7Y1|A0A1U8D7Y1_ALLSI,vasoactive intestinal polypeptide receptor 1 isoform X1 OS=Alligator sinensis OX=38654 GN=VIPR1 PE=3 SV=2,38654
tr|A0A151PDN7|A0A151PDN7_ALLMI,Vasoactive intestinal polypeptide receptor 1 isoform B OS=Alligator mississippiensis OX=8496 GN=VIPR1 PE=3 SV=1,8496
tr|K7GGM6|K7GGM6_PELSI,Vasoactive intestinal peptide receptor 1 OS=Pelodiscus sinensis OX=13735 GN=VIPR1 PE=3 SV=1,13735
tr|U3ITT2|U3ITT2_ANAPL,Vasoactive intestinal peptide receptor 1 OS=Anas platyrhynchos OX=8839 GN=VIPR1 PE=3 SV=1,8839
tr|A0A226P6K7|A0A226P6K7_COLVI,Uncharacterized protein OS=Colinus virginianus OX=9014 GN=H355_002723 PE=3 SV=1,9014
sp|Q91085|VIPR_MELGA,Vasoactive intestinal polypeptide receptor OS=Meleagris gallopavo OX=9103 GN=VIPR1 PE=2 SV=2,9103
tr|F1P200|F1P200_CHICK,Uncharacterized protein OS=Gallus gallus OX=9031 GN=VIPR1 PE=3 SV=2,9031
tr|A0A0Q3XAN0|A0A0Q3XAN0_AMAAE,Vasoactive intestinal polypeptide receptor-like protein OS=Amazona aestiva OX=12930 GN=AAES_01826 PE=3 SV=1,12930
tr|A0A1V4KL87|A0A1V4KL87_PATFA,Vasoactive intestinal polypeptide receptor 1 OS=Patagioenas fasciata monilis OX=372326 GN=VIPR1 PE=3 SV=1,372326
tr|A0A2I0MRD7|A0A2I0MRD7_COLLI,Vasoactive intestinal peptide receptor 1 OS=Columba livia OX=8932 GN=VIPR1 PE=3 SV=1,8932
tr|U3JE10|U3JE10_FICAL,Vasoactive intestinal peptide receptor 1 OS=Ficedula albicollis OX=59894 GN=VIPR1 PE=3 SV=1,59894
tr|A0A218UHN9|A0A218UHN9_9PASE,Vasoactive intestinal polypeptide receptor OS=Lonchura striata domestica OX=299123 GN=VIPR1 PE=3 SV=1,299123
tr|A0A091K933|A0A091K933_EGRGA,Vasoactive intestinal polypeptide receptor (Fragment) OS=Egretta garzetta OX=188379 GN=Z169_01009 PE=3 SV=1,188379
tr|H0YPU2|H0YPU2_TAEGU,Uncharacterized protein OS=Taeniopygia guttata OX=59729 PE=3 SV=1,59729
tr|A0A091FYD2|A0A091FYD2_9AVES,Vasoactive intestinal polypeptide receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_03740 PE=3 SV=1,55661
tr|A0A087QVN3|A0A087QVN3_APTFO,Vasoactive intestinal polypeptide receptor (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_14616 PE=3 SV=1,9233
tr|A0A091IFG9|A0A091IFG9_CALAN,Vasoactive intestinal polypeptide receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_12080 PE=3 SV=1,9244
tr|A0A091W2N0|A0A091W2N0_NIPNI,Vasoactive intestinal polypeptide receptor (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_03892 PE=3 SV=1,128390
tr|A0A0A0A7Y0|A0A0A0A7Y0_CHAVO,Vasoactive intestinal polypeptide receptor (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_01364 PE=3 SV=1,50402
tr|A0A091VS87|A0A091VS87_OPIHO,Vasoactive intestinal polypeptide receptor (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_07674 PE=3 SV=1,30419
sp|P41587|VIPR2_HUMAN,Vasoactive intestinal polypeptide receptor 2 OS=Homo sapiens OX=9606 GN=VIPR2 PE=1 SV=2,9606
tr|A0A2I2Z359|A0A2I2Z359_GORGO,Uncharacterized protein OS=Gorilla gorilla gorilla OX=9595 PE=3 SV=1,9595
tr|A0A2R8ZTG4|A0A2R8ZTG4_PANPA,Uncharacterized protein OS=Pan paniscus OX=9597 PE=3 SV=1,9597
tr|H2QVP2|H2QVP2_PANTR,Vasoactive intestinal peptide receptor 2 OS=Pan troglodytes OX=9598 GN=VIPR2 PE=3 SV=2,9598
tr|H2PP71|H2PP71_PONAB,Vasoactive intestinal peptide receptor 2 OS=Pongo abelii OX=9601 GN=VIPR2 PE=3 SV=1,9601
tr|G1QMW7|G1QMW7_NOMLE,Uncharacterized protein OS=Nomascus leucogenys OX=61853 GN=VIPR2 PE=3 SV=2,61853
tr|G7P2K2|G7P2K2_MACFA,Uncharacterized protein (Fragment) OS=Macaca fascicularis OX=9541 GN=EGM_13155 PE=3 SV=1,9541
tr|A0A2K6CQ94|A0A2K6CQ94_MACNE,Vasoactive intestinal peptide receptor 2 OS=Macaca nemestrina OX=9545 GN=VIPR2 PE=3 SV=1,9545
tr|A0A1D5Q8N3|A0A1D5Q8N3_MACMU,Vasoactive intestinal peptide receptor 2 OS=Macaca mulatta OX=9544 GN=VIPR2 PE=3 SV=1,9544
tr|A0A2K5P3F2|A0A2K5P3F2_CERAT,Vasoactive intestinal peptide receptor 2 OS=Cercocebus atys OX=9531 GN=VIPR2 PE=3 SV=1,9531
tr|A0A2K5Y2C6|A0A2K5Y2C6_MANLE,Vasoactive intestinal peptide receptor 2 OS=Mandrillus leucophaeus OX=9568 GN=VIPR2 PE=3 SV=1,9568
tr|A0A0D9R247|A0A0D9R247_CHLSB,Vasoactive intestinal peptide receptor 2 OS=Chlorocebus sabaeus OX=60711 GN=VIPR2 PE=3 SV=1,60711
tr|A0A2I3N0J8|A0A2I3N0J8_PAPAN,Vasoactive intestinal peptide receptor 2 OS=Papio anubis OX=9555 GN=VIPR2 PE=3 SV=1,9555
tr|F6XPK0|F6XPK0_CALJA,Vasoactive intestinal peptide receptor 2 OS=Callithrix jacchus OX=9483 GN=VIPR2 PE=3 SV=2,9483
tr|A0A287DEJ6|A0A287DEJ6_ICTTR,Uncharacterized protein OS=Ictidomys tridecemlineatus OX=43179 PE=3 SV=1,43179
tr|H0WY86|H0WY86_OTOGA,Vasoactive intestinal peptide receptor 2 OS=Otolemur garnettii OX=30611 GN=VIPR2 PE=3 SV=1,30611
tr|A0A3Q0DCP8|A0A3Q0DCP8_TARSY,vasoactive intestinal polypeptide receptor 2 OS=Tarsius syrichta OX=1868482 GN=VIPR2 PE=4 SV=1,1868482
tr|H0V744|H0V744_CAVPO,Uncharacterized protein OS=Cavia porcellus OX=10141 GN=Vipr2 PE=3 SV=2,10141
tr|G5BHJ1|G5BHJ1_HETGA,Vasoactive intestinal polypeptide receptor 2 OS=Heterocephalus glaber OX=10181 GN=GW7_06245 PE=3 SV=1,10181
tr|A0A091ENU1|A0A091ENU1_FUKDA,Vasoactive intestinal polypeptide receptor 2 OS=Fukomys damarensis OX=885580 GN=H920_01293 PE=3 SV=1,885580
tr|A0A1S3GJW9|A0A1S3GJW9_DIPOR,vasoactive intestinal polypeptide receptor 2 OS=Dipodomys ordii OX=10020 GN=Vipr2 PE=3 SV=1,10020
tr|G3I7F0|G3I7F0_CRIGR,Vasoactive intestinal polypeptide receptor 2 OS=Cricetulus griseus OX=10029 GN=I79_019439 PE=3 SV=1,10029
tr|A0A1U7QZQ9|A0A1U7QZQ9_MESAU,vasoactive intestinal polypeptide receptor 2 OS=Mesocricetus auratus OX=10036 GN=Vipr2 PE=3 SV=1,10036
sp|P41588|VIPR2_MOUSE,Vasoactive intestinal polypeptide receptor 2 OS=Mus musculus OX=10090 GN=Vipr2 PE=1 SV=1,10090
sp|P35000|VIPR2_RAT,Vasoactive intestinal polypeptide receptor 2 OS=Rattus norvegicus OX=10116 GN=Vipr2 PE=2 SV=1,10116
tr|G1SJS9|G1SJS9_RABIT,Vasoactive intestinal peptide receptor 2 OS=Oryctolagus cuniculus OX=9986 GN=VIPR2 PE=3 SV=2,9986
tr|M3WAP4|M3WAP4_FELCA,Vasoactive intestinal peptide receptor 2 OS=Felis catus OX=9685 GN=VIPR2 PE=3 SV=1,9685
tr|F1P7Q6|F1P7Q6_CANLF,Vasoactive intestinal peptide receptor 2 OS=Canis lupus familiaris OX=9615 GN=VIPR2 PE=3 SV=2,9615
tr|M3YEW9|M3YEW9_MUSPF,Vasoactive intestinal peptide receptor 2 OS=Mustela putorius furo OX=9669 GN=VIPR2 PE=3 SV=1,9669
tr|A0A2Y9KK92|A0A2Y9KK92_ENHLU,vasoactive intestinal polypeptide receptor 2 OS=Enhydra lutris kenyoni OX=391180 GN=LOC111154427 PE=3 SV=1,391180
tr|A0A2U3WYD4|A0A2U3WYD4_ODORO,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Odobenus rosmarus divergens OX=9708 GN=VIPR2 PE=3 SV=1,9708
tr|A0A2U3XGY7|A0A2U3XGY7_LEPWE,vasoactive intestinal polypeptide receptor 2 OS=Leptonychotes weddellii OX=9713 GN=VIPR2 PE=3 SV=1,9713
tr|A0A384BXB6|A0A384BXB6_URSMA,vasoactive intestinal polypeptide receptor 2 OS=Ursus maritimus OX=29073 GN=VIPR2 PE=3 SV=1,29073
tr|G1LPG6|G1LPG6_AILME,Uncharacterized protein OS=Ailuropoda melanoleuca OX=9646 PE=3 SV=1,9646
tr|H9GZT8|H9GZT8_HORSE,Vasoactive intestinal peptide receptor 2 OS=Equus caballus OX=9796 GN=VIPR2 PE=3 SV=1,9796
tr|A0A1S3AMM0|A0A1S3AMM0_ERIEU,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Erinaceus europaeus OX=9365 GN=VIPR2 PE=3 SV=1,9365
tr|L5L6Z2|L5L6Z2_PTEAL,Vasoactive intestinal polypeptide receptor 2 OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10003602 PE=3 SV=1,9402
tr|G1PY89|G1PY89_MYOLU,Uncharacterized protein OS=Myotis lucifugus OX=59463 GN=VIPR2 PE=3 SV=1,59463
tr|F1MIT6|F1MIT6_BOVIN,Vasoactive intestinal peptide receptor 2 OS=Bos taurus OX=9913 GN=VIPR2 PE=3 SV=2,9913
tr|W5PKZ4|W5PKZ4_SHEEP,Vasoactive intestinal peptide receptor 2 OS=Ovis aries OX=9940 GN=VIPR2 PE=3 SV=1,9940
tr|A0A287ACB8|A0A287ACB8_PIG,Uncharacterized protein OS=Sus scrofa OX=9823 GN=VIPR2 PE=1 SV=1,9823
tr|A0A2Y9NRD0|A0A2Y9NRD0_DELLE,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Delphinapterus leucas OX=9749 GN=VIPR2 PE=3 SV=1,9749
tr|A0A2Y9TG63|A0A2Y9TG63_PHYCD,vasoactive intestinal polypeptide receptor 2 isoform X1 OS=Physeter catodon OX=9755 GN=VIPR2 PE=3 SV=1,9755
tr|A0A383YS42|A0A383YS42_BALAS,vasoactive intestinal polypeptide receptor 2 OS=Balaenoptera acutorostrata scammoni OX=310752 GN=VIPR2 PE=3 SV=1,310752
tr|A0A2U4AY84|A0A2U4AY84_TURTR,vasoactive intestinal polypeptide receptor 2 OS=Tursiops truncatus OX=9739 GN=VIPR2 PE=3 SV=1,9739
tr|G3SS81|G3SS81_LOXAF,Uncharacterized protein OS=Loxodonta africana OX=9785 PE=3 SV=1,9785
tr|A0A2Y9E2F1|A0A2Y9E2F1_TRIMA,vasoactive intestinal polypeptide receptor 2 OS=Trichechus manatus latirostris OX=127582 GN=LOC101349834 PE=3 SV=1,127582
tr|F7CG94|F7CG94_MONDO,Vasoactive intestinal peptide receptor 2 OS=Monodelphis domestica OX=13616 GN=VIPR2 PE=3 SV=2,13616
tr|G3WNG9|G3WNG9_SARHA,Uncharacterized protein OS=Sarcophilus harrisii OX=9305 PE=3 SV=1,9305
tr|F6WU01|F6WU01_ORNAN,Uncharacterized protein OS=Ornithorhynchus anatinus OX=9258 PE=3 SV=1,9258
tr|G1KAG6|G1KAG6_ANOCA,Uncharacterized protein OS=Anolis carolinensis OX=28377 GN=vipr2 PE=3 SV=2,28377
tr|A0A1U7S3P2|A0A1U7S3P2_ALLSI,vasoactive intestinal polypeptide receptor 2 OS=Alligator sinensis OX=38654 GN=VIPR2 PE=3 SV=1,38654
tr|A0A151PCZ0|A0A151PCZ0_ALLMI,Vasoactive intestinal polypeptide receptor 2 isoform B OS=Alligator mississippiensis OX=8496 GN=VIPR2-1 PE=3 SV=1,8496
tr|A0A099ZJB5|A0A099ZJB5_TINGU,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_07538 PE=3 SV=1,94827
tr|A0A093K690|A0A093K690_STRCA,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_06775 PE=3 SV=1,441894
tr|U3J6K8|U3J6K8_ANAPL,Vasoactive intestinal peptide receptor 2 OS=Anas platyrhynchos OX=8839 GN=VIPR2 PE=3 SV=1,8839
tr|G1N143|G1N143_MELGA,Vasoactive intestinal peptide receptor 2 OS=Meleagris gallopavo OX=9103 GN=VIPR2 PE=3 SV=2,9103
tr|Q56IA1|Q56IA1_CHICK,VPAC2 receptor OS=Gallus gallus OX=9031 GN=VPAC2 PE=2 SV=1,9031
tr|A0A093GI94|A0A093GI94_DRYPU,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Dryobates pubescens OX=118200 GN=N307_00542 PE=3 SV=1,118200
tr|A0A091VNA7|A0A091VNA7_OPIHO,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Opisthocomus hoazin OX=30419 GN=N306_00727 PE=3 SV=1,30419
tr|A0A091UNG8|A0A091UNG8_NIPNI,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Nipponia nippon OX=128390 GN=Y956_00150 PE=3 SV=1,128390
tr|A0A091IRJ2|A0A091IRJ2_CALAN,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Calypte anna OX=9244 GN=N300_04205 PE=3 SV=1,9244
tr|A0A087R0U6|A0A087R0U6_APTFO,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Aptenodytes forsteri OX=9233 GN=AS27_06950 PE=3 SV=1,9233
tr|A0A0A0AJS0|A0A0A0AJS0_CHAVO,Vasoactive intestinal polypeptide receptor 2 (Fragment) OS=Charadrius vociferus OX=50402 GN=N301_05998 PE=3 SV=1,50402
